author,label,provider,level,mean_yearly_distance,std_yearly_distance,path_length,net_displacement,tortuosity,n_years
G4B_LV3_News_5years_18,llm,G4B,3,1.0323768854141235,0.14422596991062164,22.712291717529297,1.1595722436904907,19.586784558799415,23
G4B_LV3_News_5years_19,llm,G4B,3,1.0871583223342896,0.13375242054462433,25.004640579223633,1.1935583353042603,20.949659383719595,24
G4B_LV3_News_5years_20,llm,G4B,3,1.1411348581314087,0.17315848171710968,23.963830947875977,1.0559834241867065,22.693377944196758,22
G4B_LV3_News_5years_21,llm,G4B,3,1.1765246391296387,0.08736997097730637,23.530492782592773,1.1896722316741943,19.778971178875825,21
G4B_LV3_News_5years_22,llm,G4B,3,1.2118982076644897,0.07125755399465561,29.08555793762207,1.2442076206207275,23.37677205602668,25
G4B_LV3_News_5years_23,llm,G4B,3,1.2278861999511719,0.14363516867160797,29.469268798828125,1.2378584146499634,23.80665547049767,25
G4B_LV3_News_5years_24,llm,G4B,3,1.0371170043945312,0.16791950166225433,24.89080810546875,1.2560495138168335,19.81674116479019,25
G4B_LV3_News_5years_25,llm,G4B,3,1.2184779644012451,0.10558082908391953,38.991294860839844,1.1638076305389404,33.50321293458405,33
G4B_LV3_News_5years_26,llm,G4B,3,1.0693033933639526,0.12025948613882065,25.663280487060547,1.088692307472229,23.572574464723296,25
G4B_LV3_News_5years_27,llm,G4B,3,1.2235453128814697,0.08779063075780869,19.576725006103516,1.0973609685897827,17.83982259844866,17
G4B_LV3_News_5years_28,llm,G4B,3,1.2195234298706055,0.09438374638557434,34.14665603637695,1.2455179691314697,27.415626978218754,29
G4B_LV3_News_5years_29,llm,G4B,3,1.0692440271377563,0.17302848398685455,25.66185760498047,1.2245146036148071,20.95675913478355,25
G4B_LV3_News_5years_30,llm,G4B,3,1.0358575582504272,0.16210967302322388,24.860580444335938,1.0412832498550415,23.874945119684593,25
G4B_LV3_News_5years_31,llm,G4B,3,1.1779677867889404,0.141943097114563,29.449193954467773,1.4148465394973755,20.81440858238209,26
G4B_LV3_News_5years_32,llm,G4B,3,1.171778917312622,0.07940066605806351,10.54601001739502,1.226000189781189,8.6019644248809,10
G4B_LV3_News_5years_33,llm,G4B,3,1.087768316268921,0.23168718814849854,11.96545124053955,1.3348184823989868,8.964103657775839,12
G4B_LV3_News_5years_34,llm,G4B,3,1.1890498399734497,0.11907679587602615,26.15909767150879,1.1991219520568848,21.815210393436143,23
G4B_LV3_News_5years_35,llm,G4B,3,1.2488073110580444,0.10816586762666702,29.97137451171875,1.1708921194076538,25.59704178970908,25
G4B_LV3_News_5years_36,llm,G4B,3,1.163910984992981,0.14830955862998962,27.93386459350586,0.8927526473999023,31.289590319179506,25
G4B_LV3_News_6years_01,llm,G4B,3,1.1961612701416016,0.10589385032653809,27.511709213256836,1.226569652557373,22.42979773378175,24
G4B_LV3_News_6years_02,llm,G4B,3,1.1778922080993652,0.09479602426290512,28.269412994384766,1.1678532361984253,24.206306167722623,25
G4B_LV3_News_6years_03,llm,G4B,3,1.265197515487671,0.08840508759021759,34.16033172607422,1.4183050394058228,24.085320701099086,28
G4B_LV3_News_6years_04,llm,G4B,3,1.2362639904022217,0.14710959792137146,35.851654052734375,1.3392962217330933,26.769025008030827,30
G4B_LV3_News_6years_05,llm,G4B,3,1.0872204303741455,0.13101525604724884,31.52939224243164,1.1636465787887573,27.095333597981842,30
G4B_LV3_News_6years_06,llm,G4B,3,1.1963244676589966,0.10670774430036545,31.104434967041016,1.3158633708953857,23.6380430180041,27
G4B_LV3_News_6years_07,llm,G4B,3,1.2147284746170044,0.15289272367954254,35.22712707519531,1.359580397605896,25.91029345320604,30
G4B_LV3_News_6years_08,llm,G4B,3,1.2250984907150269,0.07369793951511383,35.527854919433594,1.1549819707870483,30.760527712154303,30
G4B_LV3_News_6years_09,llm,G4B,3,1.1832507848739624,0.11653606593608856,21.298513412475586,1.319170594215393,16.14538218625421,19
G4B_LV3_News_6years_10,llm,G4B,3,1.2408868074417114,0.11164554953575134,35.9857177734375,1.3196731805801392,27.26865886417263,30
G4B_LV3_News_6years_11,llm,G4B,3,1.2021100521087646,0.09513530135154724,24.04220199584961,1.306922435760498,18.396043512604827,21
G4B_LV3_News_6years_12,llm,G4B,3,1.1573572158813477,0.11595054715871811,30.09128761291504,1.0341097116470337,29.098738048778632,27
G4B_LV3_News_6years_13,llm,G4B,3,1.2288638353347778,0.09027090668678284,28.26386833190918,1.2685329914093018,22.28075148483831,24
G4B_LV3_News_6years_14,llm,G4B,3,1.1146585941314697,0.18284276127815247,23.4078311920166,1.2683204412460327,18.455770663934192,22
G4B_LV3_News_6years_15,llm,G4B,3,1.170586347579956,0.1081651970744133,33.94700241088867,1.365257740020752,24.864903831545153,30
G4B_LV3_News_6years_16,llm,G4B,3,1.234322190284729,0.1071142852306366,34.56101989746094,1.2993594408035278,26.598506011614692,29
G4B_LV3_News_6years_17,llm,G4B,3,1.131499171257019,0.13111211359500885,37.339473724365234,0.9954875111579895,37.50873145654084,34
G4B_LV3_News_6years_18,llm,G4B,3,1.1688470840454102,0.14312471449375153,33.89656448364258,1.3205301761627197,25.668905637689676,30
G4B_LV3_News_6years_19,llm,G4B,3,0.999815046787262,0.17716655135154724,24.995376586914062,1.011050820350647,24.722176258405394,26
G4B_LV3_News_6years_20,llm,G4B,3,1.238191843032837,0.13128761947155,23.525644302368164,1.20704185962677,19.490330111370405,20
G4B_LV3_News_6years_21,llm,G4B,3,1.2160944938659668,0.11714883148670197,31.61845588684082,1.3346294164657593,23.690812967819827,27
G4B_LV3_News_6years_22,llm,G4B,3,1.1230359077453613,0.13860167562961578,24.706789016723633,1.2173956632614136,20.294789740365864,23
G4B_LV3_News_6years_23,llm,G4B,3,1.1005616188049316,0.10877805203199387,30.815725326538086,1.250815987586975,24.636497800117322,29
G4B_LV3_News_6years_24,llm,G4B,3,1.1015957593917847,0.15134616196155548,31.946277618408203,1.3685083389282227,23.34386770593421,30
G4B_LV3_News_6years_25,llm,G4B,3,1.1021696329116821,0.1482662856578827,31.962919235229492,1.0566195249557495,30.25016903465614,30
G4B_LV3_News_6years_26,llm,G4B,3,1.2601072788238525,0.0973493680357933,31.502681732177734,1.3155276775360107,23.94680269379235,26
G4B_LV3_News_6years_27,llm,G4B,3,1.2244176864624023,0.11974669992923737,23.263935089111328,1.3822340965270996,16.830676618065343,20
G4B_LV3_News_6years_28,llm,G4B,3,1.2041583061218262,0.08689117431640625,26.491483688354492,1.2381787300109863,21.39552477057931,23
G4B_LV3_News_7years_01,llm,G4B,3,1.2021700143814087,0.1715785264968872,42.075950622558594,1.20186448097229,35.00889766583317,36
G4B_LV3_News_7years_02,llm,G4B,3,1.2150962352752686,0.10521496832370758,34.0226936340332,1.0724871158599854,31.72317236347566,29
G4B_LV3_News_7years_03,llm,G4B,3,0.6759385466575623,0.22565343976020813,18.926279067993164,0.634250819683075,29.8403698988522,29
G4B_LV3_News_7years_04,llm,G4B,3,1.2528620958328247,0.06650395691394806,21.298656463623047,1.4225451946258545,14.972217785477694,18
G4B_LV3_News_7years_05,llm,G4B,3,1.1675140857696533,0.08912196010351181,24.51779556274414,1.3645620346069336,17.96751993749157,22
G4B_LV3_News_7years_06,llm,G4B,3,1.0892276763916016,0.15598060190677643,39.212196350097656,1.2673455476760864,30.940414334512404,37
G4B_LV3_News_7years_07,llm,G4B,3,1.1345770359039307,0.1344255805015564,44.248504638671875,1.2520607709884644,35.340540702141006,40
G4B_LV3_News_7years_08,llm,G4B,3,1.2543548345565796,0.126848503947258,42.64806365966797,1.094369888305664,38.97042865981717,35
G4B_LV3_News_7years_09,llm,G4B,3,1.2103471755981445,0.17693838477134705,31.469026565551758,1.2991089820861816,24.223546291718375,27
G4B_LV3_News_7years_10,llm,G4B,3,1.1050596237182617,0.247447669506073,29.83660888671875,1.3538787364959717,22.0378739117656,28
G4B_LV3_News_7years_11,llm,G4B,3,1.2448112964630127,0.10917320847511292,42.323585510253906,1.3547015190124512,31.24200048222202,35
G4B_LV3_News_8years_01,llm,G4B,3,1.1939690113067627,0.13245342671871185,44.17685317993164,1.2523581981658936,35.27493431562122,38
G4B_LV3_News_8years_02,llm,G4B,3,1.2211309671401978,0.13255318999290466,45.181846618652344,1.4264456033706665,31.674426639115026,38
G4B_LV3_News_8years_03,llm,G4B,3,1.1187206506729126,0.18675322830677032,39.15522384643555,1.2768197059631348,30.66621204510613,36
G4B_LV3_News_8years_04,llm,G4B,3,1.1617968082427979,0.10588006675243378,45.31007766723633,1.232975959777832,36.748549156952485,40
G4B_LV3_News_8years_05,llm,G4B,3,1.1300756931304932,0.15938055515289307,44.07295227050781,1.1961838006973267,36.84463227542044,40
G4B_LV3_News_8years_06,llm,G4B,3,1.1490126848220825,0.11017639935016632,39.06643295288086,1.1992555856704712,32.575568894298605,35
G4B_LV3_News_8years_07,llm,G4B,3,1.2513571977615356,0.16385918855667114,48.80292892456055,1.3405016660690308,36.40646644451644,40
G4B_LV3_News_8years_08,llm,G4B,3,1.2056833505630493,0.1341409534215927,43.40460205078125,1.3063009977340698,33.22710625351397,37
G4B_LV3_News_8years_09,llm,G4B,3,1.140720248222351,0.08965456485748291,33.08088684082031,1.134318232536316,29.163673731005826,30
G4B_LV3_News_8years_10,llm,G4B,3,0.9631216526031494,0.16124477982521057,30.81989288330078,1.1930080652236938,25.833767416754156,33
G4B_LV3_News_8years_11,llm,G4B,3,1.1677165031433105,0.11642400920391083,42.03779220581055,1.3338035345077515,31.517229575587276,37
G4B_LV3_News_8years_12,llm,G4B,3,1.0693082809448242,0.2255910038948059,37.42578887939453,1.3221098184585571,28.307624946790817,36
G4B_LV3_News_8years_13,llm,G4B,3,1.2294169664382935,0.10068761557340622,43.02959442138672,1.3207707405090332,32.579154808352925,36
G4B_LV3_News_8years_14,llm,G4B,3,1.2197458744049072,0.12820513546466827,47.57008743286133,0.9542346596717834,49.8515610921358,40
G4B_LV3_News_8years_15,llm,G4B,3,1.112997055053711,0.12737412750720978,36.728904724121094,1.0388154983520508,35.35652363907436,34
G4B_LV3_News_8years_16,llm,G4B,3,1.1821836233139038,0.16374604403972626,40.194244384765625,1.3642237186431885,29.46308866755482,35
G4B_LV3_News_9years_01,llm,G4B,3,1.0665827989578247,0.18085914850234985,44.796478271484375,1.015655517578125,44.105976382921185,43
G4B_LV3_News_9years_02,llm,G4B,3,1.158753514289856,0.12455914914608002,50.98515319824219,1.2327429056167603,41.359113052638925,45
G4B_LV3_News_9years_03,llm,G4B,3,1.1365474462509155,0.15195953845977783,45.46189880371094,1.2896232604980469,35.25207725095913,41
G4B_LV3_News_9years_04,llm,G4B,3,1.1584596633911133,0.09407158195972443,50.972225189208984,1.1770983934402466,43.30328328818376,45
G4B_LV3_News_9years_05,llm,G4B,3,1.1901507377624512,0.1303214132785797,52.36663055419922,1.3212673664093018,39.6336365262026,45
G4B_LV3_News_9years_06,llm,G4B,3,1.1517611742019653,0.18764974176883698,47.222206115722656,1.3585896492004395,34.75825547729882,42
G4B_LV3_News_9years_07,llm,G4B,3,1.1116422414779663,0.08433295041322708,47.80061721801758,1.1528702974319458,41.46226797975013,44
G4B_LV3_News_9years_08,llm,G4B,3,0.8460609316825867,0.16331087052822113,28.766071319580078,0.573119580745697,50.192093039557264,35
G4B_LV3_News_9years_09,llm,G4B,3,1.1277515888214111,0.15437285602092743,48.49332046508789,1.2315196990966797,39.376812649166524,44
G4B_LV3_News_9years_10,llm,G4B,3,1.0455764532089233,0.13747508823871613,41.82305908203125,1.2868647575378418,32.49996461325998,41
G4B_LV3_News_9years_11,llm,G4B,3,1.0990729331970215,0.20665022730827332,42.86384582519531,1.384989857673645,30.94885178234686,40
LMK_LV1_News_10years_01,llm,LMK,1,1.3039816617965698,0.10030712187290192,62.59111785888672,1.363006830215454,45.92135304926739,49
LMK_LV1_News_10years_02,llm,LMK,1,1.268616795539856,0.11854199320077896,60.89360427856445,1.3630974292755127,44.67296538804966,49
LMK_LV1_News_10years_03,llm,LMK,1,1.2928798198699951,0.09627186506986618,60.76535415649414,1.3431448936462402,45.24110127205578,48
LMK_LV1_News_10years_04,llm,LMK,1,1.1577119827270508,0.18181605637073517,48.623905181884766,1.3952723741531372,34.84904172305219,43
LMK_LV1_News_10years_05,llm,LMK,1,1.2649056911468506,0.1066088005900383,59.45056915283203,1.3567606210708618,43.81802377630107,48
LMK_LV1_News_10years_06,llm,LMK,1,1.2142884731292725,0.10970427840948105,59.5001335144043,1.3754363059997559,43.25909768039441,50
LMK_LV1_News_11years_01,llm,LMK,1,1.2262810468673706,0.1343388557434082,52.73008728027344,1.2981681823730469,40.61884122277826,44
LMK_LV1_News_11years_02,llm,LMK,1,1.2601561546325684,0.1068015992641449,51.66640090942383,1.3578602075576782,38.049867447219654,42
LMK_LV1_News_11years_03,llm,LMK,1,1.231276035308838,0.15896524488925934,54.176143646240234,1.2079352140426636,44.85020638228266,45
LMK_LV1_News_11years_04,llm,LMK,1,1.254827618598938,0.13389766216278076,67.76068878173828,1.2766146659851074,53.07841950057055,55
LMK_LV1_News_11years_05,llm,LMK,1,1.1932896375656128,0.19134342670440674,60.85776901245117,1.0806385278701782,56.31649015179503,52
LMK_LV1_News_11years_06,llm,LMK,1,1.2970885038375854,0.1257735937833786,70.04277801513672,1.3819612264633179,50.68360578710918,55
LMK_LV1_News_11years_07,llm,LMK,1,1.2847257852554321,0.1154303029179573,64.23628997802734,1.2129403352737427,52.959150677044775,51
LMK_LV1_News_11years_08,llm,LMK,1,1.3104726076126099,0.10248570889234543,69.45504760742188,1.3307896852493286,52.19085207623112,54
LMK_LV1_News_11years_09,llm,LMK,1,1.3074350357055664,0.10796291381120682,70.60149383544922,1.3109811544418335,53.85393496789714,55
LMK_LV1_News_5years_01,llm,LMK,1,1.2159955501556396,0.13993850350379944,20.671924591064453,1.3390498161315918,15.437756192509697,18
LMK_LV1_News_5years_02,llm,LMK,1,1.231010913848877,0.10109776258468628,29.544261932373047,1.3121370077133179,22.5161410422074,25
LMK_LV1_News_5years_03,llm,LMK,1,1.2692413330078125,0.09244800359010696,30.4617919921875,1.3065879344940186,23.314000679168945,25
LMK_LV1_News_5years_04,llm,LMK,1,1.2553991079330444,0.12972253561019897,21.341785430908203,1.2648149728775024,16.873444644915,18
LMK_LV1_News_5years_05,llm,LMK,1,1.2012414932250977,0.14886577427387238,38.439727783203125,1.3156154155731201,29.21805820164981,33
LMK_LV1_News_5years_06,llm,LMK,1,1.2670071125030518,0.13243211805820465,26.607149124145508,1.2924586534500122,20.586460582798505,22
LMK_LV1_News_5years_07,llm,LMK,1,1.2012665271759033,0.1536974161863327,27.62912940979004,1.3926182985305786,19.839700109457787,24
LMK_LV1_News_5years_08,llm,LMK,1,1.3242865800857544,0.07451488077640533,23.837158203125,1.4129940271377563,16.869963881879208,19
LMK_LV1_News_5years_09,llm,LMK,1,1.210167646408081,0.11155752837657928,19.362682342529297,1.4381468296051025,13.46363385430266,17
LMK_LV1_News_5years_10,llm,LMK,1,1.2093627452850342,0.15799272060394287,29.02470588684082,1.1501224040985107,25.236188586023566,25
LMK_LV1_News_5years_11,llm,LMK,1,1.0845330953598022,0.19204524159431458,29.282392501831055,1.098474144935608,26.657334300342203,28
LMK_LV1_News_5years_12,llm,LMK,1,1.1510461568832397,0.16410155594348907,21.869876861572266,1.3122633695602417,16.66576799206182,20
LMK_LV1_News_5years_13,llm,LMK,1,1.282258152961731,0.0978517234325409,25.64516258239746,0.9575163722038269,26.78300165601593,21
LMK_LV1_News_5years_14,llm,LMK,1,1.3568190336227417,0.06807595491409302,24.42274284362793,1.4380557537078857,16.983168267750596,19
LMK_LV1_News_5years_15,llm,LMK,1,1.1806626319885254,0.14651022851467133,24.793914794921875,1.1707820892333984,21.17722420160729,22
LMK_LV1_News_5years_16,llm,LMK,1,1.2588262557983398,0.1045302078127861,22.658872604370117,1.377899408340454,16.444504197632632,19
LMK_LV1_News_5years_17,llm,LMK,1,1.2897608280181885,0.10313942283391953,24.505455017089844,1.365563988685608,17.94529968579283,20
LMK_LV1_News_5years_18,llm,LMK,1,1.090729832649231,0.16307005286216736,23.996057510375977,1.2502144575119019,19.19355304699597,23
LMK_LV1_News_5years_19,llm,LMK,1,1.1746402978897095,0.11399221420288086,27.016727447509766,1.2632567882537842,21.386568193197938,24
LMK_LV1_News_5years_20,llm,LMK,1,1.2233425378799438,0.10718612372875214,25.69019317626953,1.2662436962127686,20.288506274982296,22
LMK_LV1_News_5years_21,llm,LMK,1,1.2751381397247314,0.06024506688117981,25.502761840820312,1.3284738063812256,19.19703777245715,21
LMK_LV1_News_5years_22,llm,LMK,1,1.278567910194397,0.1070936769247055,30.685630798339844,1.3307286500930786,23.059269668683783,25
LMK_LV1_News_5years_23,llm,LMK,1,1.2895065546035767,0.1015980914235115,30.948158264160156,1.2208560705184937,25.349555128981397,25
LMK_LV1_News_5years_24,llm,LMK,1,1.1499079465866089,0.12061794102191925,27.59779167175293,1.3071413040161133,21.11308975315857,25
LMK_LV1_News_5years_25,llm,LMK,1,1.2334082126617432,0.1372874230146408,39.46906280517578,1.3664926290512085,28.883480207705315,33
LMK_LV1_News_5years_26,llm,LMK,1,1.1298283338546753,0.17261837422847748,27.11587905883789,1.4424320459365845,18.79872201621207,25
LMK_LV1_News_5years_27,llm,LMK,1,1.2905592918395996,0.09407933056354523,20.648948669433594,1.1989412307739258,17.222652903599403,17
LMK_LV1_News_5years_28,llm,LMK,1,1.2570053339004517,0.1345020830631256,35.19614791870117,1.4331752061843872,24.558161323768367,29
LMK_LV1_News_5years_29,llm,LMK,1,1.1775888204574585,0.16026580333709717,28.262130737304688,1.197414755821228,23.602624403873786,25
LMK_LV1_News_5years_30,llm,LMK,1,1.0991092920303345,0.15447482466697693,26.378623962402344,1.2354931831359863,21.350683534689274,25
LMK_LV1_News_5years_31,llm,LMK,1,1.2276660203933716,0.15094712376594543,30.691650390625,1.4037853479385376,21.86349247461214,26
LMK_LV1_News_5years_32,llm,LMK,1,1.202695369720459,0.1347813904285431,10.824258804321289,1.25871741771698,8.5994351487993,10
LMK_LV1_News_5years_33,llm,LMK,1,1.2351714372634888,0.23525092005729675,13.586885452270508,1.3206701278686523,10.287872168500957,12
LMK_LV1_News_5years_34,llm,LMK,1,1.2305759191513062,0.11058954149484634,27.072669982910156,1.3134210109710693,20.612332037306267,23
LMK_LV1_News_5years_35,llm,LMK,1,1.2903939485549927,0.06442859768867493,30.96945571899414,1.3611739873886108,22.75201848252222,25
LMK_LV1_News_5years_36,llm,LMK,1,1.196571707725525,0.13107804954051971,28.717721939086914,1.1961816549301147,24.00782675501298,25
LMK_LV1_News_6years_01,llm,LMK,1,1.2337664365768433,0.09914879500865936,28.37662696838379,1.31380295753479,21.598845401923494,24
LMK_LV1_News_6years_02,llm,LMK,1,1.270329475402832,0.08837514370679855,30.48790740966797,1.392029047012329,21.90177530785242,25
LMK_LV1_News_6years_03,llm,LMK,1,1.282977819442749,0.07853721082210541,34.64039993286133,1.384920597076416,25.01255307054255,28
LMK_LV1_News_6years_04,llm,LMK,1,1.2813992500305176,0.08684800565242767,37.160579681396484,1.4451645612716675,25.71373577601236,30
LMK_LV1_News_6years_05,llm,LMK,1,1.1313388347625732,0.18968091905117035,32.8088264465332,1.2065911293029785,27.191337355087427,30
LMK_LV1_News_6years_06,llm,LMK,1,1.252187967300415,0.09144953638315201,32.556888580322266,1.3157765865325928,24.743477664485564,27
LMK_LV1_News_6years_07,llm,LMK,1,1.2447141408920288,0.12848103046417236,36.096710205078125,1.3830153942108154,26.100006085381175,30
